date,open,high,low,close,volume
2021-04-08,243.00851440429688,243.8625220232473,241.80906467870807,242.54792980935247,23625200
2021-04-09,245.5033264160156,245.63766417265023,242.2312247073296,242.64382830209405,24326800
2021-04-12,245.56092834472656,247.2497628012072,244.32308812226344,244.40945962367468,27148700
2021-04-13,248.0365753173828,248.7082788148953,246.4437027152732,246.8563356380846,23837500
2021-04-14,245.2538299560547,248.3627936298528,244.84122636397595,247.06741162139323,23070900
2021-04-15,249.0056915283203,249.41829508741483,247.30728174663676,247.49917607756265,25627500
2021-04-16,250.19558715820312,250.4450820512532,247.18258492336517,248.97695687953168,24878600
2021-04-19,248.27642822265625,250.9056412984342,247.3936498367076,249.6678012814357,23209300
2021-04-20,247.81585693359372,249.67740478959607,246.45326949789063,247.39364839202,19722900
2021-04-21,250.04205322265625,250.13801504914483,246.84673231299664,248.4683905453081,24030400
2021-04-22,246.7699432373047,251.19349872251507,245.30180365019515,249.6869831956242,25606200
2021-04-23,250.5890045166016,250.93446122870813,246.86590827372385,247.45125490577425,21462600
2021-04-26,250.9727783203125,251.82680034091737,249.64861079357635,251.0783450938785,19763300
2021-04-27,251.37583923339844,252.54650316167644,249.60064804856367,251.00159691898284,31014200
2021-04-28,244.26547241210935,246.1654108297521,242.72058097809372,245.7239923604383,46903100
2021-04-29,242.29840087890625,245.74323113487725,238.93035179332017,245.12911354726197,40589000
2021-04-30,241.98175048828125,242.84536297608292,239.5060994250514,239.64043719314697,30945100
2021-05-03,241.6746826171875,244.06399130382755,240.9646032387153,243.1523979660195,19626600
2021-05-04,237.76927185058597,241.0509786364311,235.821366992888,240.8206790565612,32756100
2021-05-05,236.50267028808597,239.41013488306385,235.8789623665208,238.9879262904949,21901300
2021-05-06,239.6308135986328,239.75556103135267,234.79463968140212,236.48345929785845,26491100
2021-05-07,242.2504425048828,244.0160287966021,241.01260232215404,241.9529667059604,27032900
2021-05-10,237.1839141845703,241.5499129115919,237.12634295627333,240.72469114199723,29299900
2021-05-11,236.27235412597656,236.62740113121532,232.76037714863403,234.6603010402085,33641600
2021-05-12,229.33474731445312,234.49718271340848,228.44236390313688,232.37654952810317,36684400
2021-05-13,233.20176696777344,235.66784215247608,231.6568754357032,232.0215127667873,29624300
2021-05-14,238.1147003173828,239.10304549849076,235.5622830009087,235.6486398477899,23901100
2021-05-17,235.2648468017578,236.61782953063303,233.6719887828889,236.57945358391547,24970200
2021-05-18,233.24972534179688,236.44506023825215,233.07699701786404,236.31072249373372,20168000
2021-05-19,233.82681274414065,233.9326086171046,229.47959883359417,230.1624510972941,25739800
2021-05-20,237.0583648681641,238.472175691657,234.53851835238595,234.63470174976987,21800700
2021-05-21,235.7984619140625,238.8376755565684,235.3849055558589,238.10673157029987,21863100
2021-05-24,241.1940155029297,241.5594948236188,238.04900607225056,238.3183019899604,21411500
2021-05-25,242.0980987548828,243.08872621785105,241.2325067869294,242.1461904587753,17704300
2021-05-26,241.8769378662109,243.27150947580003,241.1652186774515,241.8192190058816,17771600
2021-05-27,239.78021240234372,241.86726317029425,239.72250822888856,241.56911515709092,24426200
2021-05-28,240.13604736328125,242.44431686460024,240.0206390246495,241.40559779033563,18270200
2021-06-01,237.9431915283203,241.68449667242413,237.5200227447864,241.6267925053752,23213300
2021-06-02,237.8470458984375,239.7417445032834,236.4428474366505,238.64532119633685,19406700
2021-06-03,236.31781005859372,236.9237185044888,233.7113925974972,235.84653488909663,25307700
2021-06-04,241.20362854003903,242.0307559108141,238.04900663185688,238.28945046434345,25281100
2021-06-07,244.10818481445312,244.377480722502,240.2610836417249,240.42458368050268,23079200
2021-06-08,242.91555786132807,246.22406674150503,242.8578390246071,245.4065519898189,22455000
2021-06-09,243.8965759277344,245.7624222134056,243.53111132137863,244.1081676513997,17937600
2021-06-10,247.40707397460935,247.6186657190944,243.97354371278732,244.5698397151397,24563600
2021-06-11,248.03224182128903,248.609283510247,246.80114128203925,248.1283958687472,18999700
2021-06-14,249.95579528808597,250.0134994576514,246.98388380020117,248.04184249398912,19150500
2021-06-15,248.48426818847656,250.05196672313224,247.83026798722597,249.8403749696624,18038900
2021-06-16,247.54171752929688,250.6193807060856,244.69485634370264,249.48449295997696,27220000
2021-06-17,250.9271240234375,251.744638749184,246.22405892883413,246.2817630882,27565500
2021-06-18,249.5133514404297,252.2736417712476,248.85935130058783,249.70571823499583,37202200
2021-06-21,252.591064453125,253.4470292506753,248.0611107803367,249.88847807213403,26696100
2021-06-22,255.36094665527344,255.63024254135576,252.3698104749173,252.67758558788293,24694100
2021-06-23,255.1301422119141,256.63050944325494,254.32225442204245,255.8226216533833,19518700
2021-06-24,256.4958801269531,257.61154309721616,255.32251298159505,255.98614034624336,21446900
2021-06-25,254.8896942138672,257.0344638235641,254.6396525800899,256.05346352708113,25611100
2021-06-28,258.4482421875,258.6213546854569,255.74565612665356,256.01495201827004,19590000
2021-06-29,261.0257873535156,261.26623115714835,257.73653255640755,258.5924972347941,19937800
2021-06-30,260.544921875,260.9873302929651,259.2946257303389,260.3429572810892,21656500
2021-07-01,261.2182006835937,261.4490173838746,259.29464991177207,259.3042477069135,16725300
2021-07-02,267.03692626953125,267.3735535200733,262.0837889720143,262.3915641354273,26458000
2021-07-06,267.0464782714844,268.6911054771681,263.81489866709086,267.402330362961,31565600
2021-07-07,269.229736328125,269.9606949040537,266.5560023306056,268.71999662413555,23260000
2021-07-08,266.8157653808594,268.07568890593086,264.3632203072105,266.31562334882244,24618600
2021-07-09,267.3158569335937,267.4216381390511,264.7960100826157,265.1807143722743,23916700
2021-07-12,266.719482421875,269.07581384728866,266.00774887676647,268.48914511457275,18931700
2021-07-13,270.2395935058594,272.03810834879346,266.7868242229715,266.91183033818885,26120100
2021-07-14,271.7111511230469,272.8171868548692,269.82605039030216,271.557263551942,23113700
2021-07-15,270.2876892089844,271.71112710257626,269.1335472032558,271.22061234748406,22604200
2021-07-16,270.0184020996094,273.2403550652202,268.77770380577266,271.28795247697474,26186800
2021-07-19,266.4214172363281,269.6529685438566,263.9592745207665,268.2680095974711,32935600
2021-07-20,268.64312744140625,270.2300510737556,265.7000968938325,267.4024288847443,26259700
2021-07-21,270.6435546875,270.75896302355244,266.69067242244347,268.23911651623393,24364300
2021-07-22,275.2024230957031,275.4717190297968,272.5863928711976,272.9903220968104,23384100
2021-07-23,278.5975036621094,278.9052494950487,275.5486626133189,276.38540254707505,22768100
2021-07-26,278.00115966796875,278.616709994847,275.6833068492784,277.953082639768,23176100
2021-07-27,275.5870666503906,278.51084204738186,272.1342972969276,278.36658164145285,33604100
2021-07-28,275.2792663574219,279.0590354020908,272.980609812808,277.94337277992776,33566900
2021-07-29,275.54864501953125,277.5876041189694,275.1446864474467,275.29857402961915,18168300
2021-07-30,274.0194702148437,275.70257739504893,273.05769468329794,274.26954124538486,20944800
2021-08-02,273.9328918457031,275.8083363703218,272.8941579188168,275.41400491206474,16267400
2021-08-03,276.1449584960937,276.25076905660643,273.1442238318565,274.50995786548094,17879000
2021-08-04,275.5582580566406,276.59696249430243,273.76934068765456,275.27933499379344,16191300
2021-08-05,278.45318603515625,278.558996585167,275.1639308070006,275.91411439860224,13900200
2021-08-06,278.3954772949219,278.4339565262084,276.62581421943787,277.48180834700514,16589300
2021-08-09,277.3087158203125,280.4056340911744,276.8086031288222,278.6744499389659,16117600
2021-08-10,275.4909362792969,278.1935226909762,274.2983442260447,277.7607120388484,18616600
2021-08-11,275.9814147949219,277.6260422247308,274.93305396223553,276.23145639673766,13955900
2021-08-12,278.7320556640625,278.88594321117694,275.3946946980805,275.6736177116659,14561300
2021-08-13,281.65594482421875,281.7040218560263,278.24162438521927,278.41476627205253,18249000
2021-08-16,283.3390197753906,283.5506115232928,278.93407230117066,281.98291302988906,22507600
2021-08-17,281.8770446777344,282.2136718464197,279.95349440073016,281.213446835132,20075300
2021-08-18,280.1522827148437,284.09347133334273,279.70899787712983,281.4146181894163,21813000
2021-08-19,285.9725341796875,286.64707767199536,278.1383546530816,278.1865237279966,29850500
2021-08-20,293.28631591796875,294.7124789833826,287.21554348054167,288.8151504653693,40817600
2021-08-23,293.5658264160156,294.28853895244464,290.8677113762467,292.2167688961312,22830200
2021-08-24,291.6096496582031,294.5294067686128,291.0122120736746,293.92232360780326,18175800
2021-08-25,291.02178955078125,293.5079068482192,289.4896430501033,293.22844986666524,20006100
2021-08-26,288.20806884765625,291.426544578333,288.0731778231543,290.03893440127865,17666100
2021-08-27,288.8151550292969,289.9233081860537,286.0302890699818,288.1117043575675,22605700
2021-08-30,292.54425048828125,293.1513334240484,290.1063025797411,290.1641172015062,16348100
2021-08-31,290.8965759277344,293.4212466452703,290.5303969246272,293.34417025857385,26285300
2021-09-01,290.84832763671875,294.08609406102465,290.5207015866993,291.85049693558,18983800
2021-09-02,290.1931457519531,292.3227302959744,289.2584364332611,291.20496087003505,16285600
2021-09-03,290.1834411621094,291.59031279621104,289.33545407068243,290.03887518411466,14747900
2021-09-07,289.2584228515625,290.13531748316177,287.3504808113143,290.05824109463697,17180400
2021-09-08,289.2873229980469,289.67276374560055,286.6470229996981,288.8729749296078,15046800
2021-09-09,286.4350891113281,291.14718930167595,286.1941849152715,289.87520808875684,19927000
2021-09-10,284.9510803222656,289.0079277198995,284.6330997569278,287.56250269932383,19633400
2021-09-13,286.1844482421875,287.678071426656,283.3803207637957,286.7240711170078,23652900
2021-09-14,288.882568359375,290.4243604785244,287.25405429322365,288.6609260010995,21853400
2021-09-15,293.7295837402344,294.211391982283,290.8387342879429,292.2263443776221,28356300
2021-09-16,294.1150207519531,294.2017427055618,289.8172995209801,292.7081489368997,19550800
2021-09-17,288.9596862792969,293.4212355512948,288.6320601855472,293.103255033234,41372500
2021-09-20,283.59234619140625,287.8515443910694,278.98626014030367,285.5484866618961,38278700
2021-09-21,284.0740966796875,286.7144255542644,283.3706755438644,284.9317293722103,22364100
2021-09-22,287.7166442871094,289.29698969688434,283.7947469001605,285.9339770236081,26626300
2021-09-23,288.66094970703125,289.9521922582794,286.70480943359127,287.9767902418922,18604600
2021-09-24,288.4586181640625,288.8922279642704,286.1266531897196,287.3793723405542,14999000
2021-09-27,283.4670715332031,285.6833776639269,282.28181268174734,285.36539716620223,23571700
2021-09-28,273.2045593261719,280.20042503434115,272.4625851539167,279.25607020918045,43186200
2021-09-29,273.66705322265625,276.33626002135594,272.7130824122316,274.7270371271494,26353700
2021-09-30,271.6627502441406,277.35769732785985,271.37364767786374,275.31483525135485,32343600
2021-10-01,278.58154296875,279.42953021502547,271.05570026891905,271.8554890446492,30086300
2021-10-04,272.8094787597656,277.28067385415983,270.0535494270314,276.9434021661116,31350700
2021-10-05,278.25390625,279.83422199721866,273.7152514221425,273.7152514221425,24993000
2021-10-06,282.4456787109375,282.9467782189283,275.1222152677456,275.38238119187673,28002600
2021-10-07,284.1223449707031,285.8472268251137,283.2261886390808,284.440325492257,20430500
2021-10-08,284.1223449707031,285.8472268251137,283.0720064625797,285.4424949358928,17685700
2021-10-11,283.5249328613281,287.12884966284184,282.0987696561335,282.26259742313226,19298600
2021-10-12,282.2239990234375,284.69085485665033,281.71328346594987,284.5944873273196,17974100
2021-10-13,285.5292358398437,286.4639451294158,282.81182993730505,284.1801784650092,23416300
2021-10-14,291.7348937988281,292.2359637895139,286.9938877052562,288.32368317323034,27262900
2021-10-15,293.14178466796875,293.3730726386509,289.5860372188823,291.33982641094127,25384800
2021-10-18,296.1097106933594,296.9962213698996,291.67706908893643,292.52505628022925,22729300
2021-10-19,297.0155639648437,298.0466114077476,296.0423017598198,297.13119325509496,17682100
2021-10-20,296.225341796875,298.4320317414315,294.9726227448066,297.95983967544254,16537100
2021-10-21,299.4534606933594,299.70398097618084,295.21352474111114,295.9940811288246,16918100
2021-10-22,297.9117126464844,299.77148563337295,296.6011787740469,299.106587824424,17449300
2021-10-25,296.9191589355469,298.14294131253496,295.309906430058,298.10438841823645,17554500
2021-10-26,298.8270568847656,301.0337465950121,297.37201617029336,299.6846895652335,28107300
2021-10-27,311.41192626953125,314.2353152759642,304.5027837125642,304.5027837125642,52588700
2021-10-28,312.5490417480469,313.0501117800628,309.667808194034,312.5297505959251,26297900
2021-10-29,319.5545349121094,319.9207139283914,312.11541352037625,312.33705592687465,34766000
2021-11-01,317.3863525390625,319.429214753653,314.49550312432325,319.3039399071891,27073200
2021-11-02,321.00958251953125,321.3179468699199,317.9934580456365,318.292176820312,26487100
2021-11-03,321.847900390625,322.7151493305887,318.6197793405882,321.75153286235326,21500100
2021-11-04,324.1991882324219,324.2955557789169,317.52133190249214,320.7783608861972,23992200
2021-11-05,323.8330383300781,326.46372260907503,322.25272217294105,326.19391109896634,22570100
2021-11-08,324.7291564941406,325.3651469944245,322.2719458674832,325.0278752948011,20897000
2021-11-09,323.7269592285156,326.39616621738094,322.35861092573055,324.84472843590123,21307400
2021-11-10,318.764404296875,322.45507286139434,317.91644627184024,322.39725820985217,25500900
2021-11-11,320.3351135253906,321.6263564591786,318.4849858081496,319.198052802581,16849800
2021-11-12,324.4689636230469,324.96041747042767,321.6455742090313,321.77084906481406,23831000
