date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2018-01-04,54.33888626098633,54.75147656044879,54.26450408287468,54.40484274679612,26052000,0.021565637427316,67.88171925753846,0.4551591713430625,0.0103513988040189,0.0,0.0
2018-01-05,55.0594367980957,55.22258954087465,54.638416989259554,54.720241175148296,30250000,0.0057972491496769,69.68503852955538,0.5589869107118801,0.0103682464974495,0.0,0.0
2018-01-08,55.25382614135742,55.49929868498433,55.04505284208835,55.09464222309848,24644000,0.0068420942581703,71.71522215352304,0.6638299592195196,0.01012866388789,0.0,0.0
2018-01-09,55.183406829833984,55.46359230752594,54.95578828833966,55.46359230752594,26808000,0.0066966599571234,73.59206530039022,0.7678388505776113,0.0097287698829597,0.0,0.0
2018-01-10,55.05199432373047,55.182912254345965,54.74652041343671,54.89627981139507,20734000,-0.0102285566536211,66.30638701460538,0.7953213002343134,0.0106826789381251,0.0,0.0
2018-01-11,55.1467170715332,55.28556886064353,54.87050038031855,55.15961099244024,22424000,0.0047968857261346,67.89520281507822,0.8287961193907734,0.0105086214631795,0.0,0.0
2018-01-12,56.069091796875,56.10132281445176,54.94637108166763,55.05001429043601,38586000,-0.0019869012857841,66.48992657854325,0.8368351026795153,0.0103438822236241,0.0,0.0
2018-01-16,56.07156753540039,56.97311661601301,55.87122371564505,56.54812802368967,36462000,0.0272136847294865,74.31563176844905,0.9531045172800532,0.011787691335474,0.0,0.0
2018-01-17,56.488128662109375,56.49903628307341,55.71402429869447,56.352250653333,27830000,-0.0034639054766695,71.94970507090636,1.0177116528243246,0.011900163430729,0.0,0.0
2018-01-18,56.332916259765625,56.56202172752031,55.76213321480908,56.5005296762047,27498000,0.0026312883895955,72.65930059067591,1.0685604514106115,0.0111707010628346,0.0,0.0
2018-01-19,56.706321716308594,56.72020689433296,56.16083095816857,56.43506511586326,30552000,-0.0011586539226553,71.79575863045874,1.0909996825104002,0.0098869245540042,0.0,0.0
2018-01-22,57.73085403442383,57.86574078088286,56.62300979947485,56.72219234346744,29550000,0.0050877451282229,73.29488907427199,1.1190519679671451,0.0098728493088555,0.0,0.0
2018-01-23,58.3264274597168,58.44246895065979,57.884084303149,58.051202059219655,39138000,0.0234301542455326,78.88840122958175,1.2342953943768291,0.0116953843987925,0.0,0.0
2018-01-24,58.08443069458008,58.86597325427586,57.89152509119523,58.7633213070925,37128000,0.0122670887528977,81.16489982301647,1.3673270172417773,0.0119000669697781,0.0,0.0
2018-01-25,58.62248992919922,58.76431928139871,58.11171206315658,58.551577144813294,29984000,-0.0036033389122551,78.45586201599471,1.439080725717773,0.01105965100589,0.0,0.0
2018-01-26,58.89126586914063,58.89126586914063,57.922772751632536,58.88977898213961,42170000,0.005776135397512,79.62558024627116,1.5058773022794938,0.0110470131253532,0.0,0.0
2018-01-29,58.837703704833984,59.40898226247356,58.717693400861485,58.91308092066135,31494000,0.0003956873149211,79.70733105914485,1.5429086516355142,0.0108649657708533,0.0,0.0
2018-01-30,58.38594055175781,58.90961228811915,58.24411121339858,58.40329891610791,37338000,-0.0086531207770302,72.82313350573821,1.5136724417747305,0.0091893417144401,0.0,0.0
2018-01-31,58.6264533996582,58.82977478286543,58.12460068518997,58.70530002463101,36022000,0.0051709597596003,74.2424161726456,1.4976080074722589,0.0088868967488321,0.0,0.0
2018-02-01,58.59520721435547,58.88580846888545,57.988720061776846,58.31750366291617,73514000,-0.0066058151743051,69.24186204144178,1.4370198319990948,0.0095181275747256,0.0,0.0
2018-02-02,55.50128173828125,56.10132195619659,55.10307223257932,55.908911977935325,117842000,-0.0413013509443556,47.73602250395451,1.1810358013364706,0.0170503806275454,0.0,0.0
2018-02-05,52.68406677246094,55.29250913268484,52.40388506097322,54.579401181234864,83550000,-0.0237799440136692,40.29616311352118,0.8609615735724319,0.018337303330848,0.0,0.0
2018-02-06,53.77703475952149,53.92332476135925,51.07833873275728,51.27521315823781,76630000,-0.0605391036084338,28.434961072343317,0.3367976887481561,0.0231360346790863,0.0,0.0
2018-02-07,52.337928771972656,53.88117365517062,52.29875138174202,53.80381391610295,51942000,0.0493142905142443,42.40635576555571,0.1240015694847826,0.0295470490927693,0.0,0.0
2018-02-08,49.97248458862305,52.76043944735816,49.82321701800605,52.55910434558178,66792000,-0.0231342256231512,38.42919965628609,-0.1434252312273543,0.0298400888440023,0.0,0.0
2018-02-09,51.88467025756836,52.15493558662901,49.44136332550892,50.87352667351269,98360000,-0.0320701369069426,33.80545450309354,-0.485775214386507,0.0299693222347071,0.0,0.0
2018-02-12,52.2957763671875,52.84176275541114,51.84599496738983,52.40041083155389,56240000,0.0300133342011095,40.75886577087924,-0.6266595109280004,0.0328849582828471,0.0,0.0
2018-02-13,52.27495193481445,52.6260502237265,51.9169110564332,52.06964802475591,31586000,-0.0063122178156437,39.78392418857647,-0.7562831636218661,0.0329130941983377,0.0,0.0
2018-02-14,53.195343017578125,53.332707921134535,52.05973210888085,52.28387748983484,41304000,0.0041142867909742,40.77209068412837,-0.8321320149441291,0.0328573274795905,0.0,0.0
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000,0.0276291204360126,47.07860370897202,-0.7668394072776081,0.0350779970047932,0.0,0.0
2018-02-16,54.32600021362305,54.96124903312961,54.130117040712896,54.22086633158134,39948000,0.009165189594134,49.06944563171215,-0.6676630512619042,0.03327571994907,0.0,0.0
2018-02-20,54.7271842956543,55.35697742181171,54.05325370420619,54.190122977680886,33754000,-0.0005670022627902,48.94564870719723,-0.5848045435691631,0.0324298577052243,0.0,0.0
2018-02-21,55.23101806640625,56.3443180642119,54.92157532240857,55.00042573294856,41486000,0.0149529602581157,52.35738202557113,-0.4485829340612568,0.0246981682854997,0.0,0.0
2018-02-22,55.04009628295898,55.811718753696205,54.80454387055176,55.4997978573037,28010000,0.0090794228899211,54.38064849954437,-0.2969085926570898,0.0199079177015786,0.0,0.0
2018-02-23,55.942138671875,55.98726739310301,54.96769426169726,55.474503270089066,25292000,-0.0004557599881654,54.25496307296516,-0.1767096473158815,0.0177370271069049,0.0,0.0
2018-02-26,56.71623992919922,56.74103272715342,56.004123275614624,56.12908987357392,30912000,0.0117997740384958,57.02317340377819,-0.0283051645361922,0.0118430269497427,0.0,0.0
2018-02-27,55.41747283935547,56.74351486728619,55.38176863743762,56.716240141035705,42964000,0.0104607124181828,59.39664405743101,0.1351269178327356,0.0095538950896755,0.0,0.0
2018-02-28,54.74354553222656,55.92032007840852,54.69792496509287,55.64013458167167,49292000,-0.0189734995953204,53.55857980935684,0.1757889101915069,0.0121465743121315,0.0,0.0
2018-03-01,53.1313705444336,55.10803352616109,52.92705789939328,55.022244310460025,55338000,-0.0111051182003283,50.4898929224458,0.1563529120831646,0.0133983884540935,0.0,0.0
2018-03-02,53.76264953613281,53.899023163689805,52.07509730730041,52.46536915647189,50162000,-0.0464698448060589,40.22032917995962,-0.0646237700814964,0.0189534008238109,0.0,0.0
2018-03-05,54.28930282592773,54.60767069007468,53.17402025995944,53.4646215490841,28648000,0.0190459422792215,44.93422178243518,-0.1573047544741257,0.0198487779050581,0.0,0.0
2018-03-06,54.59378433227539,54.82834927042334,54.27640773300641,54.653293863423634,23382000,0.0222328762441206,49.98647663269583,-0.1333025518774633,0.0211962816795592,0.0,0.0
2018-03-07,55.29498672485352,55.35251373694703,54.04878630713491,54.19309379120403,30748000,-0.0084203538284376,48.144764483281925,-0.1496894068647947,0.0207782490668432,0.0,0.0
2018-03-08,56.0061149597168,56.108267501930335,55.40210589474562,55.40210589474562,33862000,0.0223093390497264,53.03992215413631,-0.064376838759081,0.0219019846633588,0.0,0.0
2018-03-09,57.566219329833984,57.57415317734512,56.24960168630339,56.50796438484424,42662000,0.0199605858340397,57.03514505875184,0.091413763254792,0.0227841937402584,0.0,0.0
2018-03-12,57.818626403808594,58.42511353410311,57.48488274196282,57.774984573452286,44306000,0.0224219754224215,61.11685597081839,0.3135030104964471,0.0235231052941557,0.0,0.0
2018-03-13,56.52828979492188,58.41718089353128,56.26348016740989,58.11120757949325,43140000,0.0058195256740138,62.14460079461565,0.5107530820594519,0.0234082593012244,0.0,0.0
2018-03-14,56.97361755371094,57.512661392196726,56.64929836172048,56.82038495499177,41870000,-0.0222129719595947,56.02237597874411,0.5565015831008964,0.0237610089219182,0.0,0.0
2018-03-15,57.05890655517578,57.648534772424746,56.31753642186147,57.00733465855208,33382000,0.0032901872049686,56.68789135522388,0.6009158940800532,0.0232860359057125,0.0,0.0
2018-03-16,56.256046295166016,57.36636872328307,56.10430059050484,57.29396905727139,58656000,0.0050280266642199,57.7437493271508,0.6517308089150546,0.0152375161679849,0.0,0.0
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000,-0.0325355937824584,49.32268628787658,0.5354133326981483,0.0195574410549487,0.0,0.0
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000,-0.0173204501861409,45.631650668873945,0.3615930177655144,0.0194120687246442,0.0,0.0
2018-03-21,54.25161743164063,54.980593142219256,53.91489993548088,54.18070464674072,44898000,-0.0053075406348861,44.55050333152338,0.1982261276647108,0.0192895701920911,0.0,0.0
2018-03-22,52.22584915161133,53.75173546748775,52.05178503253973,53.55783862487032,69312000,-0.0114960856624419,42.22904883240377,0.0182858202551656,0.0178847693925219,0.0,0.0
2018-03-23,50.90675354003906,52.901766014173454,50.82344247471146,52.13758183628975,49880000,-0.026518187160769,37.438523016973015,-0.2361982763229022,0.0172137121987799,0.0,0.0
2018-03-26,52.27246475219727,52.5293443201654,50.11479896430372,52.09939566186596,65984000,-0.0007324116899722,37.315951273325126,-0.4359348755751639,0.0139281036508811,0.0,0.0
2018-03-27,49.93429565429688,52.79068877546152,49.4721159433285,52.75894960278236,60816000,0.0126595315077551,40.914141020843,-0.5348417557643756,0.0149337917259281,0.0,0.0
2018-03-28,49.84700775146485,50.82938965844152,48.79669063254584,49.68485007804938,77698000,-0.0582668826403408,31.76258160635831,-0.8514651509823139,0.021324776458135,0.0,0.0
2018-03-29,51.431907653808594,51.97293768569506,49.79047550504021,50.14603817193992,69338000,0.009282267998516,34.14255123574469,-1.0530386736377793,0.0219131897664213,0.0,0.0
2018-04-02,50.21646499633789,51.5504410071966,49.30499947102769,50.95982148638136,65068000,0.0162282673588518,38.23609069538663,-1.1340490190262216,0.0231605327094877,0.0,0.0
2018-04-03,50.51647567749024,50.82988720002528,49.45376022890019,50.39101345606064,51322000,-0.0111618921285414,36.52705791402506,-1.229970026874362,0.0219478741646875,0.0,0.0
2018-04-04,51.06345748901367,51.21371629199325,49.417065182686365,49.50235876078964,50724000,-0.0176351820358977,33.97227750484329,-1.361994894447946,0.0219609335793875,0.0,0.0
2018-04-05,51.208763122558594,51.90649525559335,50.78030509168495,51.89062756065063,35836000,0.0482455555583083,45.088070209673766,-1.2593947024503225,0.028574941499132,0.0,0.0
2018-04-06,50.08356475830078,51.37538582535566,49.90007987275958,50.73567254614326,40134000,-0.0222574878894542,41.45358609025676,-1.2567910238094695,0.0290891568383559,0.0,0.0
2018-04-09,50.58640670776367,51.80136361150486,50.54226924384282,50.58392477939644,33220000,-0.0029909481658848,40.98610962863302,-1.252533934770831,0.0280911181191065,0.0,0.0
2018-04-10,51.400177001953125,51.63374687673284,50.35432045290916,51.090734279213066,36620000,0.0100191810348226,43.28644742854597,-1.194495469757804,0.028377509416029,0.0,0.0
2018-04-11,50.83286666870117,51.36893671133409,50.54226917817933,51.177022357273046,34060000,0.0016889183386641,43.68890681543135,-1.1285278744777614,0.0279747172748348,0.0,0.0
2018-04-12,51.43935394287109,51.804337399767896,50.881964286050106,51.15074275127111,32896000,-0.0005135040061235,43.58745741562107,-1.066079523389817,0.0200695096008916,0.0,0.0
2018-04-13,51.37736511230469,52.21742217739098,51.085280740933705,51.91542144305368,25410000,0.0149495129621273,47.41389086721098,-0.9440036885959272,0.0203419467329198,0.0,0.0
2018-04-16,51.876243591308594,52.14055760390715,51.27223456115858,51.84896886410997,29776000,-0.0012800161704669,47.11480668928208,-0.8429034119227694,0.0198881455926078,0.0,0.0
2018-04-17,53.52560424804688,53.80529408010115,52.42123329225185,52.625050281668095,54584000,0.0149681167159205,51.00208446856014,-0.692178427807562,0.0196960084665829,0.0,0.0
2018-04-18,53.3287353515625,53.65652390011302,53.08723163920676,53.5082513959267,31126000,0.0167829030002137,55.05125490903835,-0.4957461897957316,0.0183560504138874,0.0,0.0
2018-04-19,54.025978088378906,54.42567449731254,53.012851887323954,53.012851887323954,39884000,-0.0092583759640565,52.43379297368335,-0.3757158081103782,0.0123626598261135,0.0,0.0
2018-04-20,53.4244499206543,54.28880417094214,53.16558781994128,53.76910123700116,42434000,0.0142653964605521,55.88221917525373,-0.2170656656976248,0.0093615057367183,0.0,0.0
2018-04-23,53.25038146972656,53.95406863635697,52.89680507681569,53.70512291892227,69590000,-0.0011898714430224,55.51553729483358,-0.0953971217657496,0.0091879503825503,0.0,0.0
2018-04-24,50.71285629272461,52.788202259057215,50.22786633995534,52.5258707744006,128220000,-0.0219579079318367,49.1179714143932,-0.0930570134417507,0.012586446666423,0.0,0.0
2018-04-25,50.73021697998047,51.37885531813463,50.43366438364352,51.06544376987916,57860000,-0.0278039560884958,42.57450744820432,-0.2066644159595085,0.0159054053869,0.0,0.0
2018-04-26,51.73788833618164,52.16981953466603,50.604256219813294,51.23752250402827,50926000,0.0033697687016012,43.529112952120535,-0.27959083610871,0.0159416536681346,0.0,0.0
2018-04-27,51.14974594116211,52.15394698774903,50.95833100583306,51.84847307083429,40746000,0.0119238896993503,46.90389274351645,-0.2848039025646329,0.0156585957505834,0.0,0.0
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.29703181391314,34492000,-0.0106356315675446,44.32884596954308,-0.3296322013079731,0.0160177441540385,0.0,0.0
2018-05-01,51.610931396484375,51.6595295168264,50.11628476049857,50.39845274921856,35326000,-0.0175171746379847,40.43339152956797,-0.4326791162955317,0.0157213118993909,0.0,0.0
2018-05-02,50.881961822509766,51.77111261726517,50.7386455999112,51.27620250432645,34698000,0.0174162044115826,45.47390951002294,-0.4384631391256732,0.0158162274371436,0.0,0.0
2018-05-03,50.89435577392578,51.11205795646104,49.98140344858725,50.8482395802044,39282000,-0.0083462289175166,43.539383032963954,-0.4721375425365011,0.0157860226135043,0.0,0.0
2018-05-04,52.119232177734375,52.16287400960866,50.48523810460643,50.56259783900899,36892000,-0.0056175345214235,42.24752766896278,-0.5159263730815269,0.0144158643070956,0.0,0.0
2018-05-07,52.53876876831055,52.81349856487074,52.08303602194404,52.26255208478575,34400000,0.0336207852925083,51.475261694535526,-0.4087454728701516,0.0191437280824411,0.0,0.0
2018-05-08,52.49562454223633,52.82490378360529,52.1509732359064,52.79465149922729,26030000,0.0101812749897538,53.95522402235387,-0.2776670881009977,0.0181988212271093,0.0,0.0
2018-05-09,54.00117492675781,54.251607525649504,52.67017666424424,52.76886357368179,47160000,-0.0004884571602082,53.8116860550989,-0.1738632070507151,0.0152655361773876,0.0,0.0
2018-05-10,54.820411682128906,55.01579922866569,54.24566364329505,54.30120435903891,36414000,0.029038730068869,60.53084291492167,0.0316839784394034,0.0172860294779085,0.0,0.0
2018-05-11,54.71676254272461,54.99595676164047,54.41128863921936,54.56948129284038,30504000,0.0049405337684156,61.58450596360455,0.2137651586173632,0.0171588079815564,0.0,0.0
2018-05-14,54.8764533996582,55.44921893906917,54.78719099199496,54.82537334346097,39338000,0.0046892886748799,62.60982619336012,0.3743983248049503,0.0162412865345013,0.0,0.0
2018-05-15,53.7988510131836,54.50551196997934,53.49684650754425,54.395421806679366,35738000,-0.0078421998896042,59.72539915015237,0.4616857446695803,0.0148618931212601,0.0,0.0
2018-05-16,53.76017379760742,54.27045979457805,53.63818474560093,53.80976696492129,25628000,-0.0107666200997482,55.94461188361451,0.4780930435723434,0.0154862166560808,0.0,0.0
2018-05-17,53.61983489990234,54.10284238278998,53.37981804544918,53.62975504669495,25738000,-0.0033453391155491,54.79640679565421,0.4711394860613254,0.0150850133815435,0.0,0.0
2018-05-18,53.0435905456543,53.24641628659211,52.7976261694468,52.863083240908026,35482000,-0.0142956425051614,50.08191341034594,0.399163426739932,0.0160129543951843,0.0,0.0
2018-05-21,53.75620651245117,54.21689932279822,53.45817080919839,53.50776019100628,25180000,0.012195220380172,53.6899854533978,0.3896502774020618,0.0128069486059661,0.0,0.0
2018-05-22,53.32476806640625,54.14251043510209,53.17351800083077,54.0433316768412,22226000,0.0100092301363969,56.502784549605295,0.420480147561193,0.0127954902321074,0.0,0.0
