date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2021-07-29,142.09365844726562,142.98150347673163,141.05947187985987,141.16679397009463,56699500,-0.0008283972370037,56.38930239049756,3.1744259358263207,0.01556218940557,0.0,0.0
2021-07-30,142.3082733154297,142.7668298895043,140.6008862507108,140.8643158519786,70440600,-0.0021427002031377,55.568109839120766,2.852924511300472,0.0155432943898081,0.0,0.0
2021-08-02,141.97659301757812,143.37176538004852,141.71316334757606,142.79613544954273,62880000,0.0137140452206085,59.61334228364811,2.722629237630912,0.0124378193352996,0.0,0.0
2021-08-03,143.7717742919922,144.43520909857267,141.64484970305608,142.2595139229218,64786600,-0.0037579555282191,58.032791831439525,2.5467115169612957,0.0125102598627755,0.0,0.0
2021-08-04,143.3717498779297,144.191292221281,142.7180662311683,143.6839649919127,56368300,0.0100130460853582,60.989513135745376,2.4934933137697044,0.0120815207144797,0.0,0.0
2021-08-05,143.4790802001953,144.24008597517638,142.61075233452527,143.40102641721816,46397700,-0.0019691729324873,60.084012933361095,2.4008116635582724,0.0121075604955792,0.0,0.0
2021-08-06,142.79510498046875,143.74290453377364,142.29678337483543,143.0003050001657,54126800,-0.002794411079643,58.75355061530747,2.268871777119984,0.0115845450351348,0.0,0.0
2021-08-09,142.74627685546875,143.34231572322156,142.18933081387215,142.85375976308137,48908700,-0.0010247896819811,58.24560102353342,2.127953764249952,0.0114232483502174,0.0,0.0
2021-08-10,142.26748657226562,144.329193103289,141.9743500451473,143.0882569205625,69023100,0.0016415189762595,58.85853932892744,2.0120040543161224,0.0112189642701939,0.0,0.0
2021-08-11,142.521484375,143.36180086367284,142.19903578997616,142.70713794603233,48493500,-0.0026635237770891,57.38414347082181,1.86782879011119,0.0059617524966443,0.0,0.0
2021-08-12,145.48216247558594,145.6385039280885,142.50196876649986,142.84396383015653,72282600,0.000958787949177,57.7929166001376,1.74450004919575,0.005926912422641,0.0,0.0
2021-08-13,145.6873779296875,146.01959236929383,144.87637333214747,145.56034862237908,59375000,0.0190164478735157,64.97563855099914,1.8446862891778155,0.0080120900643373,0.0,0.0
2021-08-16,147.66114807128906,147.72955306203514,143.11758362273994,145.14019753721752,103296000,-0.0028864391239645,63.18456430160752,1.8686413901859,0.0073063841035061,0.0,0.0
2021-08-17,146.75242614746094,148.20831321235303,145.67759718518755,146.7915040599331,92229700,0.0113773203477427,67.03113659530588,1.9978427287970533,0.0076217155090773,0.0,0.0
2021-08-18,143.0100860595703,147.27029417589944,142.80488601790597,146.37135309386304,86326000,-0.0028622294509531,65.16551257953648,2.0427850939051098,0.0074215735441467,0.0,0.0
2021-08-19,143.34228515625,144.61253336364982,141.1926423719419,141.71051038649435,86960300,-0.0318425881079328,48.90470958731712,1.6829116301522618,0.0130334344701216,0.0,0.0
2021-08-20,144.79820251464844,145.10110479232438,143.4204712746936,144.06536865206095,60549600,0.0166173861003258,55.0127094630821,1.5696329474833988,0.0141519409946006,0.0,0.0
2021-08-23,146.28343200683594,146.75244155345382,144.5050811570284,144.91546637401214,60131800,0.0059007777504411,57.01058507293554,1.5308083511608004,0.0142202083366361,0.0,0.0
2021-08-24,146.19541931152344,147.40704295099573,145.7361757091974,146.0293121440176,48606400,0.0076861759332902,59.54562604576209,1.5717989043425291,0.0143535231207927,0.0,0.0
2021-08-25,144.96429443359375,146.87943995254733,144.41711425947602,146.3811034364789,58991300,0.00240904574086,60.34106921890661,1.6140648949309195,0.0142545797232799,0.0,0.0
2021-08-26,144.16307067871094,145.70690913613237,144.13375851701343,144.95454377317253,48597200,-0.0097455178968876,55.56941427103799,1.5149857418241195,0.0147866289267704,0.0,0.0
2021-08-27,145.19883728027344,145.34539810446006,143.4693450071479,144.10446179134948,55802400,-0.0058644728181358,52.88562021923387,1.352282022272192,0.0135672767171348,0.0,0.0
2021-08-30,149.61532592773438,149.976867364279,145.2085579053338,145.58963083933705,90956700,0.0103061975286924,56.81020960714403,1.3278720005565106,0.0139897694910571,0.0,0.0
2021-08-31,148.35487365722656,149.3026732146875,147.8272249811444,149.16587817080352,86453100,0.0245638876261249,64.48241928475039,1.5788995826277985,0.0156612523339533,0.0,0.0
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,0.0011136755654417,64.79526182435748,1.77083238537179,0.0155823559821079,0.0,0.0
2021-09-02,150.13323974609375,151.17875665151738,148.9118498525865,150.3482055601146,71115500,0.0068050049001755,66.7260079150744,1.982091448305596,0.0100268808937267,0.0,0.0
2021-09-03,150.768310546875,151.09075913768157,149.58599904725085,150.24066197663203,57808700,-0.0007152967545034,66.31153041669208,2.1164408961006416,0.0094660135575572,0.0,0.0
2021-09-07,153.1036376953125,153.66058362239795,150.8562777588282,151.4230043452141,82278300,0.0078696562769804,68.61939617583081,2.291899360144868,0.0095245522899149,0.0,0.0
2021-09-08,151.559814453125,153.4456331023822,150.45567332943037,153.38700877891932,74420200,0.0129703174375517,72.04524958323397,2.5599210248609268,0.0098649792567817,0.0,0.0
2021-09-09,150.54364013671875,152.53694188624507,150.42637656824454,151.93113726904932,57305700,-0.0094914916293099,66.26976808248025,2.6245987212173816,0.0108745577776451,0.0,0.0
2021-09-10,145.56028747558594,151.92127736693752,145.2964632210582,151.45226806630572,140893200,-0.0031518832238818,64.43991447862038,2.607161780865056,0.0101382228240946,0.0,0.0
2021-09-13,146.12709045410156,147.954284971399,145.3453979370689,147.18237311566395,102404300,-0.0281930076396902,50.934746005492606,2.223170714374106,0.0142748875236988,0.0,0.0
2021-09-14,144.7297821044922,147.61227358439965,143.5474852815467,146.9087519585389,109296300,-0.0018590620013311,50.20857300555121,1.875160405137649,0.0140242068800676,0.0,0.0
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,-0.0119056088487181,45.72133464975092,1.4416089962937804,0.011774537556713,0.0,0.0
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,-0.0008076177516278,45.428269069937045,1.0761514089863056,0.0117217529202008,0.0,0.0
2021-09-17,142.71693420410156,145.41377207009813,142.42379770872697,145.41377207009813,129868800,0.0025598832140059,46.59580270379315,0.8071791256514302,0.0114059383817049,0.0,0.0
2021-09-20,139.6683807373047,141.5248874282257,138.03660561412693,140.50869758793672,123478900,-0.0337318426744124,35.72255840615749,0.1959592398388281,0.0148439579232399,0.0,0.0
2021-09-21,140.1471405029297,141.29037444715544,139.51202378684255,140.6356964105484,75834000,0.0009038502583245,36.13807951804379,-0.2750189325961685,0.0142420880914713,0.0,0.0
2021-09-22,142.51173400878906,143.0784456211062,140.41093510559722,141.14376881169068,76404300,0.0036126845040755,37.86852053274722,-0.6003548142408022,0.0130193335128316,0.0,0.0
2021-09-23,143.46929931640625,143.71357721861844,142.30653411634987,143.29341147385273,64838200,0.0152301634019,44.69650822910753,-0.676924482772904,0.0149518965743947,0.0,0.0
2021-09-24,143.55723571777344,144.09465008430436,142.22836333396052,142.326080458617,53477900,-0.0067507012729068,42.436479765338994,-0.8063667316100407,0.0149261230698589,0.0,0.0
2021-09-27,142.042724609375,142.61923184992318,140.52821338546616,142.14044174425882,74150700,-0.0013043197266446,41.99760265041626,-0.913401020800336,0.0127688155863957,0.0,0.0
2021-09-28,138.66195678710938,141.43695107445913,138.4469909709511,139.9712831876772,108972300,-0.0152606712766829,37.16141388763547,-1.159888955354262,0.0132814978928091,0.0,0.0
2021-09-29,139.56088256835938,141.14379894035906,138.77919013309102,139.2091217179658,74602000,-0.0054451274029507,35.60978290102847,-1.4005873808039269,0.0130496111262655,0.0,0.0
2021-09-30,138.26132202148438,141.07540882378817,138.04635622911155,140.37188712321222,89056700,0.0083526524045038,39.74340345836558,-1.4804514438481815,0.0136155847254889,0.0,0.0
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600,-0.0122512172001861,36.05661953100759,-1.663337919472923,0.0137265442628651,0.0,0.0
2021-10-04,135.955322265625,138.95506236159227,135.1052398519007,138.51535016597074,98322000,-0.0009867172545907,35.7723211277484,-1.7985832828323964,0.0091721221572588,0.0,0.0
2021-10-05,137.88027954101562,138.98442090910424,136.17033348366243,136.2973628189778,80861100,-0.0160125743777518,31.44371869812117,-2.0609815378418546,0.0102039961229607,0.0,0.0
2021-10-06,138.74984741210938,138.8964081885175,135.20292752763442,136.27775625309343,83221100,-0.0001438513957926,31.407539274664074,-2.244641303713649,0.0099972203170767,0.0,0.0
2021-10-07,140.0103302001953,140.9190518423827,139.45338427911526,139.7855986818326,61732700,0.025740388785272,43.85456102018284,-2.0831264387426813,0.0124353244525814,0.0,0.0
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200,0.0067804903404276,46.67050909248443,-1.8572349547922895,0.0126444862688354,0.0,0.0
2021-10-11,139.5413360595703,141.49555969160025,138.56422424355534,139.0137022391212,64452200,-0.0122196378281198,42.5050104739226,-1.7962743272566684,0.0131303780570498,0.0,0.0
2021-10-12,138.27108764648438,139.97126757292082,137.8118439004276,139.9517211619384,73035900,0.0067476724071682,45.369206211820725,-1.653215068794566,0.0125178409670868,0.0,0.0
2021-10-13,137.68484497070312,138.16362027198588,136.01397701826,138.00729369519374,78762700,-0.0138935587972852,40.82871125373353,-1.6774025694116403,0.0131970568389916,0.0,0.0
2021-10-14,140.46958923339844,140.58685278975153,138.27108764845218,138.85736070158842,69907100,0.006159580291982,43.491296121499815,-1.609425578565464,0.0130456224476852,0.0,0.0
2021-10-15,141.5248565673828,141.58348088448486,140.22529620330172,140.47935479013262,67940300,0.0116810090610173,48.27408694019066,-1.408436378348398,0.0129486915079753,0.0,0.0
2021-10-18,143.1957244873047,143.47908032380766,139.88331637742027,140.16667221392322,85589200,-0.0022258258281191,47.44049340893259,-1.2598589896326473,0.0129798034634333,0.0,0.0
2021-10-19,145.3551483154297,145.75576773810008,143.19573955238386,143.64520263819782,76378900,0.0248171007367974,56.45007266979966,-0.851605229703722,0.013358537846947,0.0,0.0
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,0.011495833650674,59.95903154260605,-0.3903140535836087,0.013334280292355,0.0,0.0
2021-10-21,146.0586700439453,146.21501151275598,144.48551942420278,145.40400691653662,61421000,0.0007397487643838,60.18390699233216,-0.0158814281649029,0.0115524277703845,0.0,0.0
2021-10-22,145.28672790527344,146.7426146643611,145.23786934278849,146.26383951681254,58883400,0.005913403753512,62.0214397349221,0.3462490861101059,0.0115325451647447,0.0,0.0
2021-10-25,145.23788452148438,145.95117189778182,144.24122639888336,145.27696242983234,50720600,-0.0067472390321516,58.67441403385231,0.5472984782632011,0.0107872711617342,0.0,0.0
2021-10-26,145.90234375,147.38754297777294,145.5994265625498,145.91210950073977,60893400,0.0043719737822451,60.16440762577473,0.7492457914098054,0.0107576255272664,0.0,0.0
2021-10-27,145.44308471679688,146.30293288736218,145.09132390307514,145.94140632392703,56094900,0.0002007840424451,60.23562573623166,0.9012652757372166,0.0088782556458427,0.0,0.0
2021-10-28,149.07794189453125,149.66419997930225,146.29316753585874,146.3908846714247,100077900,0.0030798548459922,61.37651515416864,1.0459538535635031,0.0089116069230305,0.0,0.0
2021-10-29,146.371337890625,146.50813293434493,143.05892977311782,143.85038787675046,124953200,-0.0173542007098077,52.251336752127926,0.944733435435552,0.0110797045096541,0.0,0.0
2021-11-01,145.55055236816406,146.27360541935798,144.41709931929685,145.57986452377787,74588300,0.0120227458024597,56.94433286652378,0.992627445093234,0.0113279642054755,0.0,0.0
2021-11-02,146.58631896972656,148.10084526807523,145.24766564186768,145.25744630214584,69122000,-0.0022147171429698,55.84243116462121,0.993119276061293,0.0086872243701108,0.0,0.0
2021-11-03,148.02267456054688,148.49168405814817,146.3908996149076,146.9478455977698,54511500,0.0116372643100706,60.191737299174775,1.1170336825839229,0.0087060324694277,0.0,0.0
2021-11-04,147.50477600097656,148.94111635864294,147.19209312751175,148.1105804313896,60394600,0.0079125680876088,62.89868688320665,1.2941416666430428,0.0089589152518848,0.0,0.0
2021-11-05,148.03321838378906,148.93347149692437,146.83940090236302,148.63012712450208,65463900,0.0035078297012898,64.07423799352844,1.4595987502807477,0.0088705070792568,0.0,0.0
2021-11-08,147.21121215820312,148.31696452355757,146.93722280009231,148.1603949099799,55020900,-0.0031604105009523,62.15667151492617,1.535125248835243,0.0085607151418651,0.0,0.0
2021-11-09,147.57327270507812,148.17996131979666,146.8393694074151,146.97636409239348,56787900,-0.0079915473923097,57.486526249917,1.4823515258002544,0.0090584571749351,0.0,0.0
2021-11-10,144.74537658691406,146.9079526957439,144.67688667348705,146.80031289066534,65187100,-0.0011978198182768,56.80312535647816,1.4100677264093235,0.0090788935991632,0.0,0.0
2021-11-11,144.69638061523438,146.22289720379737,144.51045604306032,145.76299817171153,41000000,-0.007066161498759,52.81880477151834,1.2546172196604743,0.0093372203637023,0.0,0.0
2021-11-12,146.77090454101562,147.17209373098063,144.3147648635999,145.24437287945577,63804000,-0.0035580037373051,50.89660426615383,1.077156061775156,0.0073626993106518,0.0,0.0
2021-11-15,146.78065490722656,148.6203105600799,146.22288125155492,147.1427090779816,59222800,0.0130699466071662,57.05697527935433,1.077278485972215,0.007542323291704,0.0,0.0
2021-11-16,147.75921630859375,148.23870523347338,146.1348398835429,146.72196856987298,59256200,-0.0028594043887396,55.39809125557255,1.031534379086935,0.0075764244361531,0.0,0.0
2021-11-17,150.19578552246094,151.67337235529826,147.7494408070529,147.7592208106454,88807000,0.0070695087510255,58.59421127494504,1.0666833700607583,0.006980049294031,0.0,0.0
2021-11-18,154.48178100585938,155.26461435018126,149.76523586281957,150.41107449173293,137827700,0.0179471282166945,65.41726552246283,1.2936097008528122,0.008669349826534,0.0,0.0
2021-11-19,157.10423278808594,157.56414670764048,153.17050700157068,154.26646446197273,117305600,0.0256323544211614,72.50976942976479,1.7642114710269825,0.0115587421638088,0.0,0.0
2021-11-22,157.56414794921875,162.14369731452808,157.54457301404287,158.20997149701574,117467900,0.0255629572428237,77.57568958210862,2.427393345371655,0.0131054430428837,0.0,0.0
2021-11-23,157.94580078125,158.32742995233392,155.64623082003743,157.6620164381372,96041900,-0.0034634672751261,75.49389070406598,2.875606167065968,0.0126118639956606,0.0,0.0
2021-11-24,158.46441650390625,158.66012108108276,156.2137765381209,157.29995411244806,69463600,-0.0022964461185309,74.07929272941423,3.1651171533291347,0.0126968098345699,0.0,0.0
2021-11-26,153.4445037841797,157.00638063396804,153.00416477836075,156.14527755829806,76959800,-0.0073406032485207,69.60016751947694,3.263761338778892,0.0127308522825256,0.0,0.0
2021-11-29,156.8009033203125,157.73051124922804,155.38201155737082,155.9495652762871,88748200,-0.0012533986622674,68.84039748363381,3.288240432075895,0.0125383687386261,0.0,0.0
2021-11-30,161.7523193359375,161.9675988704111,156.4877806077615,156.5562854284138,174048100,0.0038904895377669,69.9360502420562,3.318345711813606,0.0123966503361328,0.0,0.0
2021-12-01,161.23370361328125,166.64501732963333,160.99884912795645,163.88553311945805,152052500,0.0468154163915417,79.3721221307404,3.888785895374411,0.0173045901252913,0.0,0.0
2021-12-02,160.24534606933594,160.6759050938818,154.4132690949476,155.33309702351335,136739200,-0.0521854243822164,56.92119296071323,3.609149702244167,0.0265649291512954,0.0,0.0
2021-12-03,158.36654663085938,161.4195945786872,156.29205136899398,160.49976670029744,118023100,0.0332618725550937,63.61657612454975,3.7610875912189385,0.0277864375442555,0.0,0.0
2021-12-06,161.77186584472656,164.27692006238982,160.75417823673777,160.76395823883925,107497000,0.0016460555923121,63.92532619935097,3.858340959259891,0.0270105712070166,0.0,0.0
