date,open,high,low,close,volume,returns,rsi,macd,volatility,sentiment_score,news_count
2023-10-30,197.3600006103516,210.8800048828125,194.6699981689453,209.27999877929688,136448200,-0.0062678408640212,31.23245340641144,-11.637274648038016,0.0372700413071892,0.0,0.0
2023-10-31,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,118068300,-0.0628822808623373,26.386642804995688,-13.003172233779368,0.0393205371973367,0.0,0.0
2023-11-01,205.6600036621093,205.9900054931641,197.8500061035156,204.0399932861328,121661700,0.0403834303800225,33.11266058064298,-13.293340890227483,0.0431337921099997,0.0,0.0
2023-11-02,218.509994506836,219.1999969482422,211.4499969482422,212.97000122070312,125987600,0.0437659685767948,39.7924640752296,-12.65682463608033,0.0354158272922253,0.0,0.0
2023-11-03,219.9600067138672,226.3699951171875,218.3999938964844,221.1499938964844,119534800,0.0384091309991789,45.191921207907136,-11.361357219109776,0.0356240715093464,0.0,0.0
2023-11-06,219.2700042724609,226.32000732421875,215.0,223.97999572753903,117335800,0.0127967529240777,46.96402157066222,-9.99116058146629,0.0335262769690145,0.0,0.0
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753903,116900100,-0.0178587377279255,44.7610835189467,-9.122873636515209,0.0331993698468596,0.0,0.0
2023-11-08,222.1100006103516,224.1499938964844,217.63999938964844,223.1499938964844,106584800,0.0144103929016874,46.88735464573889,-8.085750123301295,0.0333616789134709,0.0,0.0
2023-11-09,209.97999572753903,220.8000030517578,206.67999267578125,219.75,142110500,-0.0152363611448791,44.89144496467552,-7.452268250009382,0.03292165424882,0.0,0.0
2023-11-10,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,130994000,-0.0442320874662258,39.68983999159218,-7.646409121873717,0.0363515300349406,0.0,0.0
2023-11-13,223.7100067138672,225.3999938964844,211.6100006103516,215.6000061035156,140447600,0.0265200559757741,43.714631833436,-7.267044159472221,0.0371601082592959,0.0,0.0
2023-11-14,237.4100036621093,238.13999938964844,230.72000122070312,235.02999877929688,149771600,0.0901205571694296,54.9969105922455,-5.337034654571426,0.0382251449725449,0.0,0.0
2023-11-15,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,150354000,0.0181253224225059,57.03058686895636,-3.4242694162311977,0.0374764037107322,0.0,0.0
2023-11-16,233.58999633789065,240.8800048828125,230.9600067138672,239.4900054931641,136816800,0.0008358569628614,57.12854485886697,-1.870685769492269,0.0364746418803426,0.0,0.0
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,-0.031274814486477,52.31853126546753,-1.2296655640148515,0.0375906372231141,0.0,0.0
2023-11-20,235.6000061035156,237.1000061035156,231.0200042724609,234.0399932861328,116320100,0.008793074509193,53.46768746209597,-0.5506939663679304,0.0375246109174338,0.0,0.0
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789065,235.0399932861328,122288000,0.0042727740073784,54.05227479288692,0.067311632544829,0.0366681737875147,0.0,0.0
2023-11-22,234.2100067138672,244.009994506836,231.3999938964844,242.0399932861328,117950600,0.0297821655886381,58.0273376767497,1.109141527618419,0.0373188972286144,0.0,0.0
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200,-0.0342505103127012,52.26101847513917,1.2514402256897483,0.0391189508529086,0.0,0.0
2023-11-27,236.0800018310547,238.3300018310547,232.1000061035156,236.88999938964844,112031800,0.0134331524690842,54.120717732535226,1.5991506643707396,0.0347560421538933,0.0,0.0
2023-11-28,246.72000122070312,247.0,234.009994506836,236.67999267578125,148549900,-0.0008865157432068,53.969290294651486,1.836596761212604,0.0346198540228368,0.0,0.0
2023-11-29,244.13999938964844,252.75,242.759994506836,249.2100067138672,135401300,0.0529407403491444,60.98368687639994,3.001245429739896,0.0259601797537008,0.0,0.0
2023-11-30,240.0800018310547,245.22000122070312,236.9100036621093,245.13999938964844,132353200,-0.0163316368306661,57.8974422933322,3.5548442817282933,0.0264796255005195,0.0,0.0
2023-12-01,238.8300018310547,240.19000244140625,231.8999938964844,233.13999938964844,121331700,-0.0489516196046246,49.88194007315212,2.990799572810573,0.0311451799419264,0.0,0.0
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,0.0111949927819525,51.45610427776986,2.72300619345512,0.0296046766235777,0.0,0.0
2023-12-05,238.72000122070312,246.6600036621093,233.6999969482422,233.8699951171875,137971100,-0.0079745700225344,50.23221766279539,2.332193256659337,0.0296519651834078,0.0,0.0
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,0.0386967257053347,55.69519661980316,2.72136064926255,0.0320617454483562,0.0,0.0
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753903,241.5500030517578,107142300,-0.0056396967212007,54.716042857964965,2.885963860338336,0.0307999007760996,0.0,0.0
2023-12-08,243.83999633789065,245.2700042724609,239.2700042724609,240.2700042724609,103126800,-0.0052991047945573,53.764982922113504,2.879929848327407,0.0284721134145238,0.0,0.0
2023-12-11,239.7400054931641,243.44000244140625,237.4499969482422,242.7400054931641,97913900,0.0102801064501678,55.37683746708704,3.0394197670834444,0.0283624398831214,0.0,0.0
2023-12-12,237.009994506836,238.9900054931641,233.8699951171875,238.5500030517578,95328300,-0.0172612768665537,52.06117306305712,2.795493784833326,0.0290631486218765,0.0,0.0
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300,-0.0182770930814265,48.78769330713308,2.2247198892551125,0.0230750841254417,0.0,0.0
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200,0.0300183556343562,53.82874103774052,2.312977054438249,0.0253066377406717,0.0,0.0
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800,0.0414144989744185,59.873426517918354,3.152689208330571,0.0223729353258181,0.0,0.0
2023-12-18,252.0800018310547,258.739990234375,251.3600006103516,253.77999877929688,116416500,0.0102304525964085,61.27789403631046,3.979668875906356,0.0223583412245977,0.0,0.0
2023-12-19,257.2200012207031,258.3399963378906,253.009994506836,253.47999572753903,106737400,-0.0011821382819799,61.00944904801234,4.558303199639937,0.0219310735244703,0.0,0.0
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,0.0115591288620651,62.72686388911384,5.193435531252874,0.019269030699478,0.0,0.0
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.8999938964844,109594200,-0.0175890554237819,58.45854177439711,5.272089023079218,0.0203808407716399,0.0,0.0
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100,0.019293433850331,61.49887976382858,5.661324916229859,0.0205647823517674,0.0,0.0
2023-12-26,256.6099853515625,257.9700012207031,252.9100036621093,254.4900054931641,86892400,-0.0088409572601785,59.31524437868067,5.72068232740537,0.0210924407197555,0.0,0.0
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400,0.0151675921530647,61.79912978969568,6.009914737244344,0.019750634392981,0.0,0.0
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900,0.0205535027410301,64.96767854212987,6.591621818148525,0.0176797976748648,0.0,0.0
2023-12-29,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,100891600,-0.0324660450568897,56.79011564133352,6.289408223662576,0.0212997741939441,0.0,0.0
2024-01-02,248.4199981689453,251.25,244.4100036621093,250.0800018310547,104654200,-0.0196785737058111,52.60802294273779,5.580500841875676,0.0185363543957392,0.0,0.0
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753903,121082600,-0.0203934983452257,48.685447035751146,4.554655530601195,0.0191245434680994,0.0,0.0
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753903,239.25,102629300,-0.0233896474302816,44.65666350434877,3.2419319890229588,0.0201079412136995,0.0,0.0
2024-01-05,237.4900054931641,240.1199951171875,234.8999938964844,236.8600006103516,92488900,-0.009989548128102,43.0562253379679,1.985844567939552,0.019201539196052,0.0,0.0
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,-0.0030397754743216,42.561358631125245,0.9216637894512872,0.0189209363123527,0.0,0.0
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.1100006103516,96705700,0.0083425138722581,44.442883346940334,0.234551723746506,0.0175432092217754,0.0,0.0
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.1000061035156,91628500,-0.0126411931423309,42.16991997698249,-0.546570416296845,0.0176195255243549,0.0,0.0
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,-0.0192683907345466,38.94198100231143,-1.513699398254289,0.015925744092746,0.0,0.0
2024-01-12,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,123043800,-0.0454959672114396,32.69987734425682,-3.09098095453308,0.0149619025294671,0.0,0.0
2024-01-16,219.9100036621093,223.4900054931641,212.17999267578125,215.1000061035156,115355000,-0.0226281156220727,30.223084632519345,-4.688782619859666,0.0141943090371231,0.0,0.0
2024-01-17,215.5500030517578,215.6699981689453,212.009994506836,214.8600006103516,103164400,-0.0011157856176373,30.104738168434864,-5.906333848617436,0.0149712048735094,0.0,0.0
2024-01-18,211.8800048828125,217.4499969482422,208.7400054931641,216.8800048828125,108595400,0.0094014905832759,32.500442482534496,-6.631807161680115,0.0166417600971034,0.0,0.0
2024-01-19,212.19000244140625,213.19000244140625,207.5599975585937,209.9900054931641,102260300,-0.0317687165000356,28.866105063495,-7.674251364972662,0.0174702447258033,0.0,0.0
2024-01-22,208.8000030517578,217.8000030517578,206.2700042724609,212.259994506836,117952500,0.0108099859721457,31.58069289948935,-8.22244355318557,0.0190146209359238,0.0,0.0
2024-01-23,209.13999938964844,215.6499938964844,207.75,211.3000030517578,106605900,-0.0045227149718373,31.041189775307245,-8.634816311840865,0.0189535759621611,0.0,0.0
2024-01-24,207.8300018310547,212.72999572753903,206.7700042724609,211.8800048828125,123369900,0.0027449210727772,31.799257649037088,-8.813229964585304,0.0183969962137335,0.0,0.0
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,-0.1046819304484995,21.88937189147524,-10.621922434141853,0.0347849823753766,0.0,0.0
2024-01-26,183.25,186.77999877929688,182.1000061035156,185.5,107343200,-0.0221402056711056,20.58139963288896,-12.252984126285073,0.0347841401263118,0.0,0.0
2024-01-29,190.92999267578125,191.47999572753903,183.6699981689453,185.6300048828125,125013100,0.0007008349477761,20.73927655020316,-13.380875556813578,0.0342236371116665,0.0,0.0
2024-01-30,191.58999633789065,196.3600006103516,190.6100006103516,195.3300018310547,109982300,0.052254466913179,31.656024068302276,-13.338273638344276,0.0403364250132554,0.0,0.0
2024-01-31,187.2899932861328,193.97000122070312,185.8500061035156,187.0,103221400,-0.0426457879125987,28.07934195771027,-13.8173945190768,0.0415727238481549,0.0,0.0
2024-02-01,188.8600006103516,189.8800048828125,184.27999877929688,188.5,91843300,0.0080213903743315,29.62138166603802,-13.915652821427614,0.0414923633785603,0.0,0.0
2024-02-02,187.9100036621093,188.69000244140625,182.0,185.0399932861328,110612700,-0.018355473283115,28.123486463758653,-14.110064815299523,0.0410369271007936,0.0,0.0
2024-02-05,181.0599975585937,184.67999267578125,175.00999450683594,184.259994506836,134294400,-0.0042152983549382,27.78241314430848,-14.163805569925984,0.040387789942998,0.0,0.0
2024-02-06,185.1000061035156,186.4900054931641,177.11000061035156,177.2100067138672,122676000,-0.0382610876106763,24.849039892614044,-14.606891448688655,0.0409794400579615,0.0,0.0
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,0.0619038741961495,36.14658052374634,-13.91247960803736,0.0477950781662582,0.0,0.0
2024-02-08,189.5599975585937,191.6199951171875,185.5800018310547,189.0,83034000,0.0043575691153923,36.91007471051303,-13.144464281286956,0.0345987051807947,0.0,0.0
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753903,190.17999267578125,84476300,0.006243347490906,38.05784284802759,-12.298817936832904,0.0337188766738206,0.0,0.0
2024-02-12,188.1300048828125,194.72999572753903,187.27999877929688,192.1100006103516,95498600,0.0101483226884997,39.9811398761326,-11.342156288285423,0.0337795852291494,0.0,0.0
2024-02-13,184.0200042724609,187.259994506836,182.1100006103516,183.9900054931641,86759500,-0.0422674253885249,35.05017825007505,-11.111128609589002,0.0319338087662319,0.0,0.0
2024-02-14,188.7100067138672,188.88999938964844,183.3500061035156,185.3000030517578,81203000,0.0071199386895088,36.41270858025996,-10.699000240014923,0.0292696395598896,0.0,0.0
2024-02-15,200.4499969482422,200.8800048828125,188.8600006103516,189.1600036621093,120831800,0.0208310876782518,40.38143621382952,-9.946261437499912,0.0299577101182776,0.0,0.0
2024-02-16,199.9499969482422,203.1699981689453,197.3999938964844,202.0599975585937,111346700,0.0681962024040094,51.31708098618095,-8.214101763587678,0.0357645811246454,0.0,0.0
2024-02-20,193.759994506836,198.6000061035156,189.1300048828125,196.1300048828125,104545800,-0.029347682606309,47.04512430073466,-7.236436457438572,0.0376608762551402,0.0,0.0
2024-02-21,194.7700042724609,199.44000244140625,191.9499969482422,193.3600006103516,103500300,-0.014123307008104,45.154200542480005,-6.608961855182571,0.0351340811861425,0.0,0.0
2024-02-22,197.4100036621093,198.32000732421875,191.3600006103516,194.0,92739500,0.0033098851242667,45.69728174655864,-5.990980812586315,0.0298807760579556,0.0,0.0
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.3099975585937,78841900,0.006752564735019,46.85723675185512,-5.3340331157061485,0.0298984800983801,0.0,0.0
2024-02-26,199.3999938964844,201.77999877929688,192.0,192.2899932861328,111747100,-0.0154626199898183,44.49743094397734,-4.999455823751816,0.0304745785949591,0.0,0.0
2024-02-27,199.72999572753903,205.6000061035156,198.259994506836,204.0399932861328,108645400,0.0611056238507203,54.16857670282903,-3.7430268249414382,0.0358625028622764,0.0,0.0
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,-0.0177415959434533,51.20812153020775,-3.0047640936269886,0.0328614057670935,0.0,0.0
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,0.0187605754973934,54.01906902824638,-2.092168214204236,0.0329908092162711,0.0,0.0
2024-03-01,202.63999938964844,204.5200042724609,198.5,200.5200042724609,82243100,-0.0179253038231422,50.942526935094286,-1.645293956639847,0.0338715291485709,0.0,0.0
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753903,134334900,-0.0089268327687129,49.45891463225696,-1.4192217133379756,0.0261183895697987,0.0,0.0
2024-03-05,180.7400054931641,184.58999633789065,177.57000732421875,183.0500030517578,119660800,-0.0789009863275932,38.799343072631146,-2.476751745134265,0.0351556643284932,0.0,0.0
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,-0.0167167304429299,37.11806183445019,-3.521178193578919,0.035229153531839,0.0,0.0
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,-0.0313350698234332,34.17831891904777,-4.749248117961059,0.0358471971238179,0.0,0.0
2024-03-08,175.33999633789062,182.72999572753903,174.6999969482422,181.5,85544600,0.0410094272795107,40.60097510923582,-5.086918794974338,0.0391178113204738,0.0,0.0
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,-0.033333350147426,37.28567869884703,-5.776126334712188,0.0399660146552049,0.0,0.0
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,0.0132231824712036,39.33149957194518,-6.065207141011143,0.0329692748735012,0.0,0.0
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,-0.0265511678419547,36.70789827715179,-6.599100096418141,0.0332211849369358,0.0,0.0
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,-0.0305114052943279,33.977504968734806,-7.363385361864204,0.0314157804730059,0.0,0.0
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800,-0.0274780979492904,31.756496957297472,-8.246020471949834,0.0315246281775123,0.0,0.0
